E_ele,M_ele
0.14497401356114242,0.012195121949732303
0.12235208102316288,0.012345679010821523
0.008235610937630198,0.012195121949732303
0.050093686040527295,0.012345679010821523
0.007174091749617957,0.012195121949732303
0.03715171097036623,0.012195121949732303
0.05452542953030449,0.012195121949732303
0.09309700720825156,0.012195121949732303
0.06577978577707762,0.012195121949732303
0.09304664138022974,0.012195121949732303
0.1373460037888021,0.012195121949732303
0.1761641131873363,0.012195121949732303
0.22070688529585544,0.012195121949732303
0.04140226875969646,0.012195121949732303
0.017203003508731517,0.012345679010821523
0.05329451396572213,0.012195121949732303
0.22067821054999526,0.012195121949732303
0.04898194527344488,0.012195121949732303
0.0036129754998974256,0.012195121949732303
0.04566700244371242,0.012195121949732303
0.05089195051911615,0.0124999999984375
0.024670550900405697,0.012195121949732303
0.12665237280981986,0.012195121949732303
0.0801886052087208,0.012345679010821523
0.13316406052146487,0.012195121949732303
0.03346197183389202,0.012195121949732303
0.05092208573323944,0.012195121949732303
0.046014344986648914,0.012195121949732303
0.008949572264742528,0.012195121949732303
0.0039052613989825134,0.012195121949732303
0.01610246614787844,0.012195121949732303
0.0465483644741333,0.012195121949732303
0.017319871501650336,0.012195121949732303
0.04549922893880037,0.012195121949732303
0.011349766997191063,0.012195121949732303
0.004587911428061154,0.012195121949732303
0.08484396520506518,0.012345679010821523
0.05111052110299656,0.012345679010821523
0.05719870571637252,0.012195121949732303
0.024812550693213777,0.012345679010821523
0.02849221798152296,0.0124999999984375
0.016489398403895145,0.0124999999984375
0.0564569956525178,0.013513513511687364
0.06076286562086908,0.015624999997558595
0.06735905590183487,0.012195121949732303
0.06507727433721022,0.012195121949732303
0.03625916612659379,0.012195121949732303
0.04810714118547474,0.012195121949732303
0.05633507458109936,0.012195121949732303
0.17976826400520085,0.012195121949732303
0.028603765649492057,0.012195121949732303
0.020241069719113006,0.012195121949732303
0.11717058555721829,0.012195121949732303
0.06322911851365187,0.012195121949732303
0.23601414250780262,0.012195121949732303
0.0633063951068327,0.012195121949732303
0.1473257118585235,0.012195121949732303
0.005714858552856886,0.012195121949732303
0.07329114589106232,0.012195121949732303
0.08836869712387678,0.012195121949732303
0.0067261326653532206,0.012195121949732303
0.07753522463910728,0.012195121949732303
0.08837822392785949,0.012195121949732303
0.0732747432157636,0.012195121949732303
0.05412442529090437,0.012195121949732303
0.08904046277537422,0.012195121949732303
0.11220555562370099,0.012195121949732303
0.08837163987062661,0.012195121949732303
0.16717748772289856,0.012195121949732303
0.17318888604455515,0.012195121949732303
0.07534264913516042,0.012345679010821523
0.09292940968214836,0.012195121949732303
0.39153128887389327,0.012195121949732303
0.0883691043035128,0.012195121949732303
