E_ele,M_ele
0.018227132011619972,0.0124999999984375
0.01216576044619994,0.012658227846498959
0.09100016926037738,0.014492753621088008
0.08019664214258816,0.0124999999984375
0.06212705611238464,0.012195121949732303
0.14445015086202312,0.012345679010821523
0.08426019920094906,0.012195121949732303
0.008097170275538947,0.012195121949732303
0.0028977139428045047,0.012195121949732303
0.012961249646283894,0.012195121949732303
0.06099390605234952,0.012658227846498959
0.009223102487920472,0.012345679010821523
0.062116773714841214,0.012195121949732303
0.08365359466940624,0.012195121949732303
0.031242993911091442,0.012195121949732303
0.08003906263378487,0.012345679010821523
0.006413051683463311,0.012195121949732303
0.07139784939888351,0.012345679010821523
0.0654680969990649,0.012195121949732303
0.02402707969410349,0.012195121949732303
0.004802117080271048,0.012195121949732303
0.013568904770647683,0.0124999999984375
0.07989876458129919,0.013698630135109777
0.09386076817204761,0.014492753621088008
0.08433811954171282,0.012195121949732303
0.0692757885119163,0.012195121949732303
0.04451634963450571,0.012195121949732303
0.055583116907411745,0.012658227846498959
0.11138039719319161,0.0124999999984375
0.07864226343914148,0.012195121949732303
0.13780066574468577,0.012195121949732303
0.15197203003544413,0.012195121949732303
0.0026484269075595372,0.012195121949732303
0.1519734182185505,0.012345679010821523
0.09666107117957407,0.01515151514921947
0.1410900280711854,0.023255813948080042
0.09135034444618757,0.012345679010821523
0.10870507499600564,0.01515151514921947
0.09952878227417465,0.012195121949732303
0.004575821105183499,0.012195121949732303
0.23395483622263052,0.012195121949732303
0.20661505648643144,0.012195121949732303
0.2158298477354282,0.012195121949732303
0.09120271817161799,0.012195121949732303
0.21580637207651523,0.012195121949732303
0.0911848984224671,0.012195121949732303
0.2157602418875723,0.012195121949732303
0.1215782900179309,0.012195121949732303
0.16679518724529688,0.012195121949732303
0.1465871292456909,0.012195121949732303
0.1422788795640117,0.012195121949732303
0.0029504497278069457,0.012345679010821523
0.002481044600155777,0.012345679010821523
0.009367978305421548,0.012345679010821523
0.08931156896071267,0.012345679010821523
0.08678332530840002,0.012195121949732303
0.08988279648314959,0.012345679010821523
0.10318855278269672,0.012195121949732303
0.14642847953129354,0.012195121949732303
0.08224654456779609,0.012195121949732303
0.21622030582209475,0.012195121949732303
0.15156677035500285,0.012345679010821523
0.0863897380432434,0.014492753621088008
0.12622084990401838,0.012195121949732303
0.16265081981570417,0.012195121949732303
0.10791514955231579,0.012658227846498959
0.11645696389442639,0.012987012985326363
0.18808044443744842,0.012195121949732303
0.10922406404039779,0.012195121949732303
0.004923430790039893,0.012195121949732303
0.1840354959294096,0.0124999999984375
0.0054343575180615345,0.012195121949732303
0.005126557545703687,0.012195121949732303
0.11834074344146454,0.012195121949732303
0.0072554782272406205,0.012195121949732303
0.009290735726351342,0.012195121949732303
0.0685812515479055,0.012195121949732303
0.07527590868275313,0.012195121949732303
0.005072413228357841,0.012195121949732303
0.016902600082276065,0.012195121949732303
0.0708954085338892,0.012195121949732303
0.0766526133417238,0.012345679010821523
0.09168439041286816,0.012195121949732303
0.005927469798770393,0.012195121949732303
0.0756092831829342,0.012345679010821523
0.0953637587558305,0.012345679010821523
0.06442347072444848,0.012195121949732303
0.13387000100400614,0.012195121949732303
0.0028272066875656976,0.012195121949732303
0.11738306210116775,0.0124999999984375
0.08875307460465451,0.013157894735110804
0.06626739554954468,0.012195121949732303
0.11261728123033887,0.012195121949732303
0.09502764920332485,0.012658227846498959
0.13414165082419444,0.012195121949732303
0.49226376547432227,0.012195121949732303
0.17707233629595504,0.012345679010821523
0.15149856135915293,0.012658227846498959
0.10176738734901536,0.01515151514921947
0.17800093954895518,0.012195121949732303
0.12906577235581385,0.013513513511687364
0.1466329620881123,0.012195121949732303
0.003309243406563104,0.012195121949732303
0.001890425259830062,0.012195121949732303
0.14373590943894687,0.012195121949732303
0.12078098948908551,0.012195121949732303
0.14665514088149748,0.012195121949732303
0.02912167652741012,0.012345679010821523
0.00935377205708199,0.012195121949732303
0.06445072825661648,0.012195121949732303
0.10864865111951985,0.012195121949732303
0.13927814185823742,0.012345679010821523
0.13917865866255572,0.012345679010821523
0.13916574877229304,0.0124999999984375
0.10423512062738761,0.012658227846498959
0.14152311270412785,0.012195121949732303
0.012091847378585754,0.012195121949732303
0.06460009828569906,0.012195121949732303
0.166760082711735,0.012345679010821523
0.035503074985641696,0.012195121949732303
0.17287363589074695,0.012195121949732303
0.004606368940645303,0.012195121949732303
0.010218494058158976,0.012195121949732303
0.06340924121600397,0.012195121949732303
0.14662885834177433,0.012195121949732303
