E_ele,M_ele
0.13943886189997315,0.012345679010821523
0.12303672218976724,0.012195121949732303
0.49167456304187224,0.012195121949732303
0.17799116284717648,0.012195121949732303
0.008266481115624752,0.012345679010821523
0.0020941365136091295,0.012195121949732303
0.0034062990658125848,0.012195121949732303
0.0981826697179503,0.012195121949732303
0.2156808358862845,0.012195121949732303
0.17707109570516144,0.012195121949732303
0.07738653183393011,0.012195121949732303
0.16676339703445905,0.012345679010821523
0.03956686366289023,0.012345679010821523
0.1748509742978478,0.0124999999984375
0.1780028777229581,0.012195121949732303
0.16675641571084726,0.012345679010821523
0.13916242505829865,0.012195121949732303
0.08205834677670959,0.0124999999984375
0.014451200759723662,0.013513513511687364
0.12022782462793012,0.015873015870496346
0.1295505771073163,0.012195121949732303
0.13521198899808257,0.012195121949732303
0.15152397909565415,0.012195121949732303
0.09647353273021572,0.012658227846498959
0.10463055078867943,0.012195121949732303
0.12198297604745124,0.012195121949732303
0.007796609103731568,0.012195121949732303
0.09008489958473927,0.012195121949732303
0.07422210529564806,0.012195121949732303
0.13922790573874816,0.012195121949732303
0.12303984052607723,0.012195121949732303
0.17799068662948483,0.012195121949732303
0.12306043154003293,0.012195121949732303
0.3178372130129957,0.012195121949732303
0.1514201953336913,0.012195121949732303
0.1230398271653133,0.0124999999984375
0.005613162308099371,0.012195121949732303
0.10871616144576302,0.012195121949732303
0.24948618105847922,0.012195121949732303
0.13916150814150574,0.012195121949732303
0.14228996695196156,0.012195121949732303
0.1230348782181175,0.012195121949732303
0.24946220215559659,0.012195121949732303
0.14227958181831338,0.012195121949732303
